14.16928,47.84551,"Pyhrn Autobahn "
19.78927,45.3213,"A1"
8.71817,47.19384,"Hauptstrasse 48C"
8.71903,47.19376,"A3 "
9.55336,46.90363,"A13"
17.31854,59.66158,"263"
12.36844,57.66332,"156"
12.47035,57.58524,"156"
12.43579,57.61088,"156"
12.71614,56.71601,"610"
11.55272,58.46995,"162"
12.95656,56.61601,"15"
9.14595,47.12283,"A3"
8.37788,47.45967,"Landstrasse "
8.55812,47.47565,"Wilenbachstrasse "
9.55254,46.90937,"Rheinstrasse "
8.24561,47.32365,"Hilfikerstrasse"
7.61282,47.55966,"A2"
8.51682,47.43159,"A4 "
6.03685,51.33362,"Middenpeelweg"
16.52816,43.54464,"Klis D1"
9.65341,46.97778,"28 "
8.05153,47.54778,"Kaisterstrasse"
7.55662,47.14185,"Hauptstrasse "
16.12734,48.06382,"A21 Wiener Außenring Autobahn"
8.24689,47.31991,"Alte Hilfikerstrasse 11"
9.05886,47.27377,"Wattwilerstrasse "
5.78658,51.58175,"N272"
6.5634,46.56537,"A9 E62"
37.43893,41.07561,"Samsun-Ordu Yolu"
37.70794,40.98434,"Samsun-Ordu Yolu"
30.02442,40.20538,"Adapazar? Bilecik Yolu"
29.04979,41.02004,"?stanbul Çevre Yolu"
7.62306,47.52705,"A18 "
9.23091,46.37914,"E43 "
15.30628,41.06195,"Autostrada dei Due Mari"
5.34454,51.35025,"N397 "
8.19084,47.50461,"Remigerstrasse "
9.6381,47.45582,"E60 "
8.80733,47.53768,"Hauptstrasse"
7.22219,43.67028,"Promenade des Anglais"
